Variable,Date,Depth,QC,Data
PICO,2002-07-09 00:00:00,0,N,0.114378974
PICO,2002-07-19 00:00:00,0,N,0.70961535
PICO,2002-07-27 00:00:00,0,N,0.23152235
PICO,2002-07-28 00:00:00,0,N,0.3027848
PICO,2002-08-11 00:00:00,0,N,0.4570272
PICO,2002-08-13 00:00:00,0,N,0.24754478
PICO,2002-08-14 00:00:00,0,N,0.1479281
PICO,2002-08-19 00:00:00,0,N,0.3276789
PICO,2002-08-20 00:00:00,0,N,0.27044258
PICO,2002-08-21 00:00:00,0,N,0.15062557
PICO,2002-08-27 00:00:00,0,N,0.32125133
PICO,2002-09-18 00:00:00,0,N,0.2706356
PICO,2002-09-20 00:00:00,0,N,0.18786247
PICO,2002-09-23 00:00:00,0,N,0.29607114
PICO,2002-09-25 00:00:00,0,N,0.087548
PICO,2002-10-02 00:00:00,0,N,0.10828645
PICO,2002-10-04 00:00:00,0,N,0.1284402
PICO,2002-10-09 00:00:00,0,N,0.11562524
PICO,2002-10-10 00:00:00,0,N,0.27218643
PICO,2002-11-03 00:00:00,0,N,0.06810439
PICO,2002-11-08 00:00:00,0,N,0.07932056
PICO,2002-11-12 00:00:00,0,N,0.09207782
PICO,2002-11-17 00:00:00,0,N,0.07776017
PICO,2002-11-24 00:00:00,0,N,0.0811769
PICO,2002-11-26 00:00:00,0,N,0.07599483
PICO,2002-11-27 00:00:00,0,N,0.071709685
PICO,2002-11-28 00:00:00,0,N,0.07687218
PICO,2002-12-03 00:00:00,0,N,0.05614041
PICO,2002-12-13 00:00:00,0,N,0.064191446
PICO,2002-12-28 00:00:00,0,N,0.1092024
PICO,2002-12-30 00:00:00,0,N,0.10734065
PICO,2003-01-06 00:00:00,0,N,0.11456339
PICO,2003-01-08 00:00:00,0,N,0.11268753
PICO,2003-01-13 00:00:00,0,N,0.09025255
PICO,2003-01-14 00:00:00,0,N,0.08701964
PICO,2003-01-15 00:00:00,0,N,0.11811228
PICO,2003-01-18 00:00:00,0,N,0.08053287
PICO,2003-01-20 00:00:00,0,N,0.109530814
