Variable,Date,Depth,QC,Data
DINO,2002-07-07 00:00:00,0,N,0.0330133
DINO,2002-07-09 00:00:00,0,N,0.04512958
DINO,2002-07-11 00:00:00,0,N,0.09684766
DINO,2002-07-19 00:00:00,0,N,0.020391524
DINO,2002-07-23 00:00:00,0,N,0.015809217
DINO,2002-07-27 00:00:00,0,N,0.063637674
DINO,2002-07-28 00:00:00,0,N,0.08084325
DINO,2002-08-11 00:00:00,0,N,0.057997555
DINO,2002-08-12 00:00:00,0,N,0.013073563
DINO,2002-08-13 00:00:00,0,N,0.038278595
DINO,2002-08-14 00:00:00,0,N,0.03670077
DINO,2002-08-18 00:00:00,0,N,0.033538707
DINO,2002-08-19 00:00:00,0,N,0.025221948
DINO,2002-08-20 00:00:00,0,N,0.03077069
DINO,2002-08-21 00:00:00,0,N,0.02818656
DINO,2002-08-23 00:00:00,0,N,0.018881258
DINO,2002-08-26 00:00:00,0,N,0.041250907
DINO,2002-08-27 00:00:00,0,N,0.06458745
DINO,2002-08-30 00:00:00,0,N,0.023522733
DINO,2002-09-11 00:00:00,0,N,0.05304981
DINO,2002-09-13 00:00:00,0,N,0.016608173
DINO,2002-09-18 00:00:00,0,N,0.019430252
DINO,2002-09-20 00:00:00,0,N,0.015447903
DINO,2002-09-21 00:00:00,0,N,0.029188668
DINO,2002-09-23 00:00:00,0,N,0.08473975
DINO,2002-09-25 00:00:00,0,N,0.030312985
DINO,2002-09-28 00:00:00,0,N,0.019544184
DINO,2002-09-29 00:00:00,0,N,0.02105809
DINO,2002-09-30 00:00:00,0,N,0.023969268
DINO,2002-10-02 00:00:00,0,N,0.025935348
DINO,2002-10-04 00:00:00,0,N,0.021810487
DINO,2002-10-09 00:00:00,0,N,0.022361029
DINO,2002-10-21 00:00:00,0,N,0.010776854
DINO,2002-11-03 00:00:00,0,N,0.013438727
DINO,2002-11-08 00:00:00,0,N,0.015938926
DINO,2002-11-12 00:00:00,0,N,0.02039424
DINO,2002-11-14 00:00:00,0,N,0.01825339
DINO,2002-11-17 00:00:00,0,N,0.01658078
DINO,2002-11-24 00:00:00,0,N,0.020146472
DINO,2002-11-26 00:00:00,0,N,0.013635436
DINO,2002-11-27 00:00:00,0,N,0.014795688
DINO,2002-11-28 00:00:00,0,N,0.015186815
