Variable,Date,Depth,QC,Data
HAPTO,2002-07-05 00:00:00,0,N,0.053908788
HAPTO,2002-07-21 00:00:00,0,N,0.052390717
HAPTO,2002-07-23 00:00:00,0,N,0.057946034
HAPTO,2002-07-28 00:00:00,0,N,0.08242135
HAPTO,2002-08-13 00:00:00,0,N,0.06842543
HAPTO,2002-08-14 00:00:00,0,N,0.072760634
HAPTO,2002-08-16 00:00:00,0,N,0.15342572
HAPTO,2002-08-19 00:00:00,0,N,0.053078696
HAPTO,2002-08-20 00:00:00,0,N,0.051626425
HAPTO,2002-08-21 00:00:00,0,N,0.048613224
HAPTO,2002-09-02 00:00:00,0,N,0.3906221
HAPTO,2002-09-12 00:00:00,0,N,0.03341746
HAPTO,2002-09-18 00:00:00,0,N,0.03781725
HAPTO,2002-09-25 00:00:00,0,N,0.03568582
HAPTO,2002-09-27 00:00:00,0,N,0.035322867
HAPTO,2002-09-29 00:00:00,0,N,0.034811255
HAPTO,2002-09-30 00:00:00,0,N,0.033292368
HAPTO,2002-10-02 00:00:00,0,N,0.043512378
HAPTO,2002-10-09 00:00:00,0,N,0.032654192
HAPTO,2002-10-10 00:00:00,0,N,0.036279194
HAPTO,2002-10-24 00:00:00,0,N,0.016925497
HAPTO,2002-11-02 00:00:00,0,N,0.03518883
HAPTO,2002-11-03 00:00:00,0,N,0.025234826
HAPTO,2002-11-08 00:00:00,0,N,0.024712605
HAPTO,2002-11-12 00:00:00,0,N,0.032015923
HAPTO,2002-11-17 00:00:00,0,N,0.033256736
HAPTO,2002-11-21 00:00:00,0,N,0.042585906
HAPTO,2002-11-24 00:00:00,0,N,0.0377215
HAPTO,2002-11-26 00:00:00,0,N,0.026263209
HAPTO,2002-11-28 00:00:00,0,N,0.028993646
HAPTO,2002-12-03 00:00:00,0,N,0.043105725
HAPTO,2002-12-06 00:00:00,0,N,0.0391069
HAPTO,2002-12-10 00:00:00,0,N,0.031404153
HAPTO,2002-12-13 00:00:00,0,N,0.03001942
HAPTO,2002-12-28 00:00:00,0,N,0.023723956
HAPTO,2002-12-30 00:00:00,0,N,0.030360602
HAPTO,2003-01-02 00:00:00,0,N,0.026427139
HAPTO,2003-01-06 00:00:00,0,N,0.03307805
HAPTO,2003-01-07 00:00:00,0,N,0.0302786
HAPTO,2003-01-08 00:00:00,0,N,0.027170673
HAPTO,2003-01-13 00:00:00,0,N,0.027972758
HAPTO,2003-01-14 00:00:00,0,N,0.028969973
HAPTO,2003-01-15 00:00:00,0,N,0.026032139
HAPTO,2003-01-18 00:00:00,0,N,0.026377171
HAPTO,2003-01-20 00:00:00,0,N,0.02112575
HAPTO,2003-01-21 00:00:00,0,N,0.0218937
HAPTO,2003-01-30 00:00:00,0,N,0.046997055
HAPTO,2003-01-31 00:00:00,0,N,0.0372523
