Variable,Date,Depth,QC,Data
DINO,2002-07-19 00:00:00,0,N,0.11126278
DINO,2002-07-23 00:00:00,0,N,0.21801618
DINO,2002-07-27 00:00:00,0,N,0.36721796
DINO,2002-07-28 00:00:00,0,N,0.24690776
DINO,2002-08-11 00:00:00,0,N,0.23663466
DINO,2002-08-14 00:00:00,0,N,0.20130554
DINO,2002-08-20 00:00:00,0,N,0.2929581
DINO,2002-09-07 00:00:00,0,N,0.29682976
DINO,2002-09-18 00:00:00,0,N,0.35183185
DINO,2002-09-20 00:00:00,0,N,0.3246336
DINO,2002-09-21 00:00:00,0,N,0.2687176
DINO,2002-09-27 00:00:00,0,N,0.30414343
DINO,2002-09-29 00:00:00,0,N,0.19929707
DINO,2002-10-02 00:00:00,0,N,0.27927014
DINO,2002-10-09 00:00:00,0,N,0.29276767
DINO,2002-10-10 00:00:00,0,N,0.26081914
DINO,2002-11-03 00:00:00,0,N,0.20823975
DINO,2002-11-08 00:00:00,0,N,0.2137245
DINO,2002-11-12 00:00:00,0,N,0.23426642
DINO,2002-11-17 00:00:00,0,N,0.23504005
DINO,2002-11-24 00:00:00,0,N,0.17032604
DINO,2002-11-26 00:00:00,0,N,0.16966732
DINO,2002-11-28 00:00:00,0,N,0.15998302
DINO,2002-12-03 00:00:00,0,N,0.14225696
DINO,2002-12-28 00:00:00,0,N,0.08277068
DINO,2002-12-30 00:00:00,0,N,0.110832326
DINO,2003-01-06 00:00:00,0,N,0.13583662
DINO,2003-01-08 00:00:00,0,N,0.14582108
DINO,2003-01-13 00:00:00,0,N,0.14335865
DINO,2003-01-14 00:00:00,0,N,0.13383707
DINO,2003-01-15 00:00:00,0,N,0.14443333
DINO,2003-01-20 00:00:00,0,N,0.13315564
DINO,2003-01-21 00:00:00,0,N,0.13026142
DINO,2003-01-31 00:00:00,0,N,0.15961792
DINO,2003-02-03 00:00:00,0,N,0.18243778
DINO,2003-02-06 00:00:00,0,N,0.15450782
DINO,2003-02-07 00:00:00,0,N,0.14298244
DINO,2003-02-09 00:00:00,0,N,0.12975383
DINO,2003-02-25 00:00:00,0,N,0.20222789
DINO,2003-02-28 00:00:00,0,N,0.19907412
DINO,2003-03-01 00:00:00,0,N,0.16853136
DINO,2003-03-02 00:00:00,0,N,0.18474896
DINO,2003-03-20 00:00:00,0,N,0.15734032
DINO,2003-03-24 00:00:00,0,N,0.16240814
DINO,2003-03-26 00:00:00,0,N,0.14829019
DINO,2003-03-31 00:00:00,0,N,0.11658196
DINO,2003-04-02 00:00:00,0,N,0.34390008
DINO,2003-04-03 00:00:00,0,N,0.18483289
DINO,2003-04-05 00:00:00,0,N,0.21253598
DINO,2003-04-07 00:00:00,0,N,0.22838415
DINO,2003-04-09 00:00:00,0,N,0.21181992
DINO,2003-04-30 00:00:00,0,N,0.2067862
DINO,2003-05-07 00:00:00,0,N,0.16362654
DINO,2003-05-09 00:00:00,0,N,0.12072788
DINO,2003-05-11 00:00:00,0,N,0.16448219
DINO,2003-05-12 00:00:00,0,N,0.16649728
DINO,2003-05-13 00:00:00,0,N,0.17074905
DINO,2003-05-16 00:00:00,0,N,0.21685714
DINO,2003-05-21 00:00:00,0,N,0.34697047
DINO,2003-05-25 00:00:00,0,N,0.23150761
DINO,2003-06-04 00:00:00,0,N,0.25986114
DINO,2003-06-11 00:00:00,0,N,0.12628971
DINO,2003-06-13 00:00:00,0,N,0.1339754
DINO,2003-07-06 00:00:00,0,N,0.34885234
DINO,2003-07-15 00:00:00,0,N,0.23752105
DINO,2003-07-17 00:00:00,0,N,0.24214283
DINO,2003-07-19 00:00:00,0,N,0.19469722
DINO,2003-07-24 00:00:00,0,N,0.28610384
DINO,2003-07-28 00:00:00,0,N,0.39009547
DINO,2003-07-30 00:00:00,0,N,0.40188393
DINO,2003-08-04 00:00:00,0,N,0.42415076
DINO,2003-08-06 00:00:00,0,N,0.21789947
DINO,2003-08-09 00:00:00,0,N,0.26265696
DINO,2003-08-11 00:00:00,0,N,0.26808542
DINO,2003-08-13 00:00:00,0,N,0.3609511
DINO,2003-08-25 00:00:00,0,N,0.55615175
DINO,2003-09-03 00:00:00,0,N,0.45702773
DINO,2003-09-09 00:00:00,0,N,0.31952795
DINO,2003-09-11 00:00:00,0,N,0.3908782
DINO,2003-09-16 00:00:00,0,N,0.45174065
DINO,2003-09-18 00:00:00,0,N,0.37177798
DINO,2003-09-26 00:00:00,0,N,0.44092825
DINO,2003-09-28 00:00:00,0,N,0.11323656
DINO,2003-09-30 00:00:00,0,N,0.33495036
DINO,2003-10-05 00:00:00,0,N,0.34074953
DINO,2003-10-07 00:00:00,0,N,0.35897657
DINO,2003-11-04 00:00:00,0,N,0.18598081
DINO,2003-11-06 00:00:00,0,N,0.14389776
DINO,2003-11-15 00:00:00,0,N,0.18370469
