Variable,Date,Depth,QC,Data
HAPTO,2002-07-23 00:00:00,0,N,0.07280433
HAPTO,2002-07-28 00:00:00,0,N,0.07449947
HAPTO,2002-08-13 00:00:00,0,N,0.12276915
HAPTO,2002-08-16 00:00:00,0,N,0.16861713
HAPTO,2002-08-19 00:00:00,0,N,0.061391436
HAPTO,2002-08-20 00:00:00,0,N,0.060681343
HAPTO,2002-08-21 00:00:00,0,N,0.042404134
HAPTO,2002-08-23 00:00:00,0,N,0.049101826
HAPTO,2002-08-24 00:00:00,0,N,0.061815787
HAPTO,2002-09-18 00:00:00,0,N,0.036365807
HAPTO,2002-09-27 00:00:00,0,N,0.05442959
HAPTO,2002-09-29 00:00:00,0,N,0.032565918
HAPTO,2002-09-30 00:00:00,0,N,0.037071805
HAPTO,2002-10-02 00:00:00,0,N,0.06649282
HAPTO,2002-10-09 00:00:00,0,N,0.060805634
HAPTO,2002-11-03 00:00:00,0,N,0.034564823
HAPTO,2002-11-08 00:00:00,0,N,0.03216757
HAPTO,2002-11-12 00:00:00,0,N,0.037565865
HAPTO,2002-11-17 00:00:00,0,N,0.03645064
HAPTO,2002-11-20 00:00:00,0,N,0.032490104
HAPTO,2002-11-24 00:00:00,0,N,0.039021265
HAPTO,2002-11-26 00:00:00,0,N,0.029853601
HAPTO,2002-11-28 00:00:00,0,N,0.031983614
HAPTO,2002-12-03 00:00:00,0,N,0.055939738
HAPTO,2002-12-04 00:00:00,0,N,0.058484554
HAPTO,2002-12-06 00:00:00,0,N,0.043849654
HAPTO,2002-12-10 00:00:00,0,N,0.032265373
HAPTO,2002-12-26 00:00:00,0,N,0.02544519
HAPTO,2003-01-02 00:00:00,0,N,0.028858207
HAPTO,2003-01-06 00:00:00,0,N,0.04372451
HAPTO,2003-01-07 00:00:00,0,N,0.037688226
HAPTO,2003-01-08 00:00:00,0,N,0.028962892
HAPTO,2003-01-13 00:00:00,0,N,0.039287064
HAPTO,2003-01-14 00:00:00,0,N,0.035627894
HAPTO,2003-01-15 00:00:00,0,N,0.03372776
HAPTO,2003-01-18 00:00:00,0,N,0.026464954
HAPTO,2003-01-20 00:00:00,0,N,0.021904163
HAPTO,2003-01-21 00:00:00,0,N,0.021517875
HAPTO,2003-01-30 00:00:00,0,N,0.049750127
HAPTO,2003-01-31 00:00:00,0,N,0.03474065
HAPTO,2003-02-06 00:00:00,0,N,0.04812789
HAPTO,2003-02-07 00:00:00,0,N,0.041063625
HAPTO,2003-02-08 00:00:00,0,N,0.033224
HAPTO,2003-02-09 00:00:00,0,N,0.033771995
HAPTO,2003-02-12 00:00:00,0,N,0.07699646
HAPTO,2003-02-13 00:00:00,0,N,0.028804172
HAPTO,2003-02-24 00:00:00,0,N,0.044490524
HAPTO,2003-02-25 00:00:00,0,N,0.049431533
HAPTO,2003-02-28 00:00:00,0,N,0.050474927
HAPTO,2003-03-01 00:00:00,0,N,0.044814773
HAPTO,2003-03-02 00:00:00,0,N,0.031229747
HAPTO,2003-03-03 00:00:00,0,N,0.030989515
HAPTO,2003-03-04 00:00:00,0,N,0.035582136
HAPTO,2003-03-12 00:00:00,0,N,0.03702993
HAPTO,2003-03-13 00:00:00,0,N,0.029128306
HAPTO,2003-03-19 00:00:00,0,N,0.030348374
HAPTO,2003-03-20 00:00:00,0,N,0.037602127
HAPTO,2003-03-25 00:00:00,0,N,0.029704507
HAPTO,2003-03-26 00:00:00,0,N,0.033537004
HAPTO,2003-04-01 00:00:00,0,N,0.034778014
HAPTO,2003-04-02 00:00:00,0,N,0.03875507
HAPTO,2003-04-03 00:00:00,0,N,0.03990271
HAPTO,2003-04-05 00:00:00,0,N,0.051621776
HAPTO,2003-04-07 00:00:00,0,N,0.06933867
HAPTO,2003-04-08 00:00:00,0,N,0.05182378
HAPTO,2003-04-09 00:00:00,0,N,0.049887985
HAPTO,2003-04-25 00:00:00,0,N,0.040984444
HAPTO,2003-04-27 00:00:00,0,N,0.062897906
HAPTO,2003-04-30 00:00:00,0,N,0.061126664
HAPTO,2003-05-02 00:00:00,0,N,0.04767309
HAPTO,2003-05-03 00:00:00,0,N,0.047127612
HAPTO,2003-05-09 00:00:00,0,N,0.037285972
HAPTO,2003-05-11 00:00:00,0,N,0.05207737
HAPTO,2003-05-14 00:00:00,0,N,0.063142225
HAPTO,2003-05-25 00:00:00,0,N,0.066531286
HAPTO,2003-05-28 00:00:00,0,N,0.08403843
HAPTO,2003-06-06 00:00:00,0,N,0.07023487
HAPTO,2003-06-07 00:00:00,0,N,0.072580986
HAPTO,2003-06-13 00:00:00,0,N,0.078047104
HAPTO,2003-06-19 00:00:00,0,N,0.1388366
HAPTO,2003-06-20 00:00:00,0,N,0.08465465
HAPTO,2003-07-17 00:00:00,0,N,0.052281726
HAPTO,2003-07-18 00:00:00,0,N,0.100981
HAPTO,2003-07-19 00:00:00,0,N,0.06415048
HAPTO,2003-08-08 00:00:00,0,N,0.049192887
HAPTO,2003-08-09 00:00:00,0,N,0.07916249
HAPTO,2003-08-16 00:00:00,0,N,0.06917675
HAPTO,2003-08-17 00:00:00,0,N,0.06621302
HAPTO,2003-08-18 00:00:00,0,N,0.035165206
HAPTO,2003-08-25 00:00:00,0,N,0.055114195
HAPTO,2003-09-01 00:00:00,0,N,0.05320535
HAPTO,2003-09-03 00:00:00,0,N,0.04973634
HAPTO,2003-09-10 00:00:00,0,N,0.20006761
HAPTO,2003-09-15 00:00:00,0,N,0.10485478
HAPTO,2003-09-16 00:00:00,0,N,0.055729046
HAPTO,2003-09-26 00:00:00,0,N,0.078772634
HAPTO,2003-09-30 00:00:00,0,N,0.051535062
HAPTO,2003-10-01 00:00:00,0,N,0.06454181
HAPTO,2003-10-02 00:00:00,0,N,0.04493092
HAPTO,2003-10-03 00:00:00,0,N,0.054533564
HAPTO,2003-10-05 00:00:00,0,N,0.04757985
HAPTO,2003-10-07 00:00:00,0,N,0.050683133
HAPTO,2003-10-09 00:00:00,0,N,0.043772344
HAPTO,2003-10-19 00:00:00,0,N,0.063019186
HAPTO,2003-10-26 00:00:00,0,N,0.058554254
HAPTO,2003-10-29 00:00:00,0,N,0.049769625
HAPTO,2003-11-04 00:00:00,0,N,0.042907443
HAPTO,2003-11-05 00:00:00,0,N,0.030247891
HAPTO,2003-11-06 00:00:00,0,N,0.030065868
HAPTO,2003-11-20 00:00:00,0,N,0.0327354
HAPTO,2003-11-22 00:00:00,0,N,0.032359675
HAPTO,2003-11-27 00:00:00,0,N,0.037013404
