Variable,Date,Depth,QC,Data
HAPTO,2002-07-09 00:00:00,0,N,0.11981127
HAPTO,2002-07-19 00:00:00,0,N,0.66470814
HAPTO,2002-07-27 00:00:00,0,N,0.26611635
HAPTO,2002-07-28 00:00:00,0,N,0.20355622
HAPTO,2002-08-11 00:00:00,0,N,0.25293833
HAPTO,2002-08-13 00:00:00,0,N,0.14561208
HAPTO,2002-08-14 00:00:00,0,N,0.29938844
HAPTO,2002-08-19 00:00:00,0,N,0.12741278
HAPTO,2002-08-20 00:00:00,0,N,0.15912986
HAPTO,2002-08-21 00:00:00,0,N,0.28315568
HAPTO,2002-08-27 00:00:00,0,N,0.21204941
HAPTO,2002-09-18 00:00:00,0,N,0.22109257
HAPTO,2002-09-20 00:00:00,0,N,0.33251044
HAPTO,2002-09-23 00:00:00,0,N,0.32560697
HAPTO,2002-09-25 00:00:00,0,N,0.18091953
HAPTO,2002-10-02 00:00:00,0,N,0.17567028
HAPTO,2002-10-04 00:00:00,0,N,0.28586736
HAPTO,2002-10-09 00:00:00,0,N,0.23824163
HAPTO,2002-10-10 00:00:00,0,N,0.41822493
HAPTO,2002-11-03 00:00:00,0,N,0.17284371
HAPTO,2002-11-08 00:00:00,0,N,0.1506339
HAPTO,2002-11-12 00:00:00,0,N,0.21295795
HAPTO,2002-11-17 00:00:00,0,N,0.1831018
HAPTO,2002-11-24 00:00:00,0,N,0.17085421
HAPTO,2002-11-26 00:00:00,0,N,0.14449689
HAPTO,2002-11-27 00:00:00,0,N,0.1616833
HAPTO,2002-11-28 00:00:00,0,N,0.17123112
HAPTO,2002-12-03 00:00:00,0,N,0.12597013
HAPTO,2002-12-13 00:00:00,0,N,0.10002057
HAPTO,2002-12-28 00:00:00,0,N,0.11464657
HAPTO,2002-12-30 00:00:00,0,N,0.15397255
HAPTO,2003-01-06 00:00:00,0,N,0.14789417
HAPTO,2003-01-08 00:00:00,0,N,0.14146806
HAPTO,2003-01-13 00:00:00,0,N,0.14895248
HAPTO,2003-01-14 00:00:00,0,N,0.14377253
HAPTO,2003-01-15 00:00:00,0,N,0.15645142
HAPTO,2003-01-18 00:00:00,0,N,0.12609738
HAPTO,2003-01-20 00:00:00,0,N,0.14678009
HAPTO,2003-01-21 00:00:00,0,N,0.13485733
HAPTO,2003-01-31 00:00:00,0,N,0.14567365
HAPTO,2003-02-03 00:00:00,0,N,0.35618144
HAPTO,2003-02-06 00:00:00,0,N,0.17641287
HAPTO,2003-02-07 00:00:00,0,N,0.17308529
HAPTO,2003-02-09 00:00:00,0,N,0.13936828
HAPTO,2003-02-25 00:00:00,0,N,0.19915351
HAPTO,2003-02-28 00:00:00,0,N,0.16534759
HAPTO,2003-03-01 00:00:00,0,N,0.15199009
HAPTO,2003-03-02 00:00:00,0,N,0.14760882
HAPTO,2003-03-04 00:00:00,0,N,0.15066794
HAPTO,2003-03-13 00:00:00,0,N,0.094061024
HAPTO,2003-03-20 00:00:00,0,N,0.1797036
HAPTO,2003-03-23 00:00:00,0,N,0.2661968
HAPTO,2003-03-24 00:00:00,0,N,0.20855264
HAPTO,2003-03-25 00:00:00,0,N,0.13114387
HAPTO,2003-03-26 00:00:00,0,N,0.16203742
HAPTO,2003-04-02 00:00:00,0,N,0.26209337
HAPTO,2003-04-03 00:00:00,0,N,0.27014342
HAPTO,2003-04-07 00:00:00,0,N,0.19796893
HAPTO,2003-04-08 00:00:00,0,N,0.2123876
HAPTO,2003-04-09 00:00:00,0,N,0.21530348
HAPTO,2003-04-30 00:00:00,0,N,0.18821871
HAPTO,2003-05-02 00:00:00,0,N,0.17445132
