Variable,Date,Depth,QC,Data
DINO,2002-07-09 00:00:00,0,N,0.04918669
DINO,2002-07-11 00:00:00,0,N,0.1149895
DINO,2002-07-19 00:00:00,0,N,0.032225907
DINO,2002-07-23 00:00:00,0,N,0.044395134
DINO,2002-07-28 00:00:00,0,N,0.10071782
DINO,2002-08-19 00:00:00,0,N,0.08070848
DINO,2002-08-27 00:00:00,0,N,0.049859766
DINO,2002-09-18 00:00:00,0,N,0.10462371
DINO,2002-09-20 00:00:00,0,N,0.048398968
DINO,2002-09-21 00:00:00,0,N,0.04106292
DINO,2002-09-27 00:00:00,0,N,0.11567625
DINO,2002-10-02 00:00:00,0,N,0.051653486
DINO,2002-10-09 00:00:00,0,N,0.08218481
DINO,2002-10-10 00:00:00,0,N,0.08176412
DINO,2002-11-03 00:00:00,0,N,0.036199532
DINO,2002-11-08 00:00:00,0,N,0.029160354
DINO,2002-11-12 00:00:00,0,N,0.04415756
DINO,2002-11-17 00:00:00,0,N,0.03606466
DINO,2002-11-26 00:00:00,0,N,0.014882003
DINO,2002-11-28 00:00:00,0,N,0.038395792
DINO,2002-12-03 00:00:00,0,N,0.019539453
DINO,2002-12-04 00:00:00,0,N,0.010740956
DINO,2002-12-30 00:00:00,0,N,0.015651723
DINO,2003-01-06 00:00:00,0,N,0.020222802
DINO,2003-01-08 00:00:00,0,N,0.016542083
DINO,2003-01-13 00:00:00,0,N,0.029117428
DINO,2003-01-15 00:00:00,0,N,0.017351268
DINO,2003-01-20 00:00:00,0,N,0.019198015
DINO,2003-01-31 00:00:00,0,N,0.024503043
DINO,2003-02-03 00:00:00,0,N,0.059046827
DINO,2003-02-06 00:00:00,0,N,0.030306032
DINO,2003-02-07 00:00:00,0,N,0.025492439
DINO,2003-02-09 00:00:00,0,N,0.015973175
DINO,2003-02-25 00:00:00,0,N,0.03147136
DINO,2003-02-28 00:00:00,0,N,0.029262807
DINO,2003-03-01 00:00:00,0,N,0.026255934
DINO,2003-03-02 00:00:00,0,N,0.015746454
DINO,2003-03-04 00:00:00,0,N,0.016040845
DINO,2003-03-13 00:00:00,0,N,0.028429031
DINO,2003-03-20 00:00:00,0,N,0.031480294
DINO,2003-03-24 00:00:00,0,N,0.01652408
DINO,2003-03-25 00:00:00,0,N,0.057450157
DINO,2003-03-26 00:00:00,0,N,0.07313608
DINO,2003-03-31 00:00:00,0,N,0.028708067
DINO,2003-04-02 00:00:00,0,N,0.05593683
DINO,2003-04-03 00:00:00,0,N,0.040419754
DINO,2003-04-05 00:00:00,0,N,0.026910882
DINO,2003-04-07 00:00:00,0,N,0.05000361
DINO,2003-04-08 00:00:00,0,N,0.09687833
DINO,2003-04-09 00:00:00,0,N,0.040260177
DINO,2003-04-30 00:00:00,0,N,0.059578747
DINO,2003-05-07 00:00:00,0,N,0.04285434
DINO,2003-05-09 00:00:00,0,N,0.02626012
DINO,2003-05-13 00:00:00,0,N,0.06925902
DINO,2003-05-23 00:00:00,0,N,0.03920202
DINO,2003-05-25 00:00:00,0,N,0.046673033
DINO,2003-06-30 00:00:00,0,N,0.042779583
DINO,2003-07-15 00:00:00,0,N,0.08873616
DINO,2003-07-17 00:00:00,0,N,0.04604732
DINO,2003-07-24 00:00:00,0,N,0.076008245
DINO,2003-07-28 00:00:00,0,N,0.056063388
DINO,2003-08-09 00:00:00,0,N,0.054831307
DINO,2003-08-13 00:00:00,0,N,0.10340998
DINO,2003-08-25 00:00:00,0,N,0.13296415
DINO,2003-08-29 00:00:00,0,N,0.1673111
DINO,2003-09-03 00:00:00,0,N,0.033854023
DINO,2003-09-09 00:00:00,0,N,0.15289079
DINO,2003-09-15 00:00:00,0,N,0.22877945
DINO,2003-09-16 00:00:00,0,N,0.14790875
DINO,2003-09-18 00:00:00,0,N,0.03695239
DINO,2003-09-26 00:00:00,0,N,0.18371743
DINO,2003-09-30 00:00:00,0,N,0.06128028
DINO,2003-10-05 00:00:00,0,N,0.116327286
DINO,2003-10-07 00:00:00,0,N,0.10233419
DINO,2003-10-09 00:00:00,0,N,0.059982713
DINO,2003-11-04 00:00:00,0,N,0.038721837
