Variable,Date,Depth,QC,Data
par,2003-01-16 00:00:00,0,N,162.8199403568
par,2003-02-16 00:00:00,0,N,133.9011757546
par,2003-03-16 00:00:00,0,N,115.34722522700001
par,2003-04-16 00:00:00,0,N,82.76690148200001
par,2003-05-16 00:00:00,0,N,60.922636992
par,2003-06-16 00:00:00,0,N,53.0000818642
par,2003-07-16 00:00:00,0,N,50.79920953199999
par,2003-08-16 00:00:00,0,N,68.8993608734
par,2003-09-16 00:00:00,0,N,92.65103832199999
par,2003-10-16 00:00:00,0,N,124.05906197079999
par,2003-11-16 00:00:00,0,N,145.717947942
par,2003-12-16 00:00:00,0,N,159.6220237746
par,2004-01-16 00:00:00,0,N,161.91433733099998
par,2004-02-16 00:00:00,0,N,135.7278463714
par,2004-03-16 00:00:00,0,N,121.1228125752
par,2004-04-16 00:00:00,0,N,82.25181017999999
par,2004-05-16 00:00:00,0,N,67.574211692
par,2004-06-16 00:00:00,0,N,47.587192165
par,2004-07-16 00:00:00,0,N,58.7085420288
par,2004-08-16 00:00:00,0,N,71.1048026248
par,2004-09-16 00:00:00,0,N,100.110904529
par,2004-10-16 00:00:00,0,N,127.381014632
par,2004-11-16 00:00:00,0,N,142.891500482
par,2004-12-16 00:00:00,0,N,159.9880629372
par,2005-01-16 00:00:00,0,N,163.939815426
par,2005-02-16 00:00:00,0,N,134.1307639074
par,2005-03-16 00:00:00,0,N,97.3407268496
par,2005-04-16 00:00:00,0,N,84.7308635194
par,2005-05-16 00:00:00,0,N,59.957032661
par,2005-06-16 00:00:00,0,N,39.350632890600004
par,2005-07-16 00:00:00,0,N,58.3760865876
par,2005-08-16 00:00:00,0,N,68.832978485
par,2005-09-16 00:00:00,0,N,98.76610130940001
par,2005-10-16 00:00:00,0,N,125.133293172
par,2005-11-16 00:00:00,0,N,151.02445522140002
par,2005-12-16 00:00:00,0,N,157.1936869624
par,2006-01-16 00:00:00,0,N,128.881701474
par,2006-02-16 00:00:00,0,N,140.947006284
par,2006-03-16 00:00:00,0,N,116.2926823446
par,2006-04-16 00:00:00,0,N,90.77541251800001
par,2006-05-16 00:00:00,0,N,65.8192225808
par,2006-06-16 00:00:00,0,N,54.5835063946
