Variable,Date,Depth,QC,Data
par,2003-01-16 00:00:00,0,N,160.80719675
par,2003-02-16 00:00:00,0,N,136.894339078
par,2003-03-16 00:00:00,0,N,119.68858863999999
par,2003-04-16 00:00:00,0,N,78.46319803440001
par,2003-05-16 00:00:00,0,N,62.986889729
par,2003-06-16 00:00:00,0,N,47.278064414000006
par,2003-07-16 00:00:00,0,N,48.2135297014
par,2003-08-16 00:00:00,0,N,70.460066634
par,2003-09-16 00:00:00,0,N,92.664575478
par,2003-10-16 00:00:00,0,N,121.63343510600001
par,2003-11-16 00:00:00,0,N,149.1823628148
par,2003-12-16 00:00:00,0,N,163.71365937000002
par,2004-01-16 00:00:00,0,N,160.88658286
par,2004-02-16 00:00:00,0,N,137.19926477500002
par,2004-03-16 00:00:00,0,N,122.1320125874
par,2004-04-16 00:00:00,0,N,83.0270463676
par,2004-05-16 00:00:00,0,N,63.074151545
par,2004-06-16 00:00:00,0,N,43.0310660496
par,2004-07-16 00:00:00,0,N,57.9820245056
par,2004-08-16 00:00:00,0,N,74.62080463
par,2004-09-16 00:00:00,0,N,101.40892404200001
par,2004-10-16 00:00:00,0,N,127.86160128339999
par,2004-11-16 00:00:00,0,N,139.5135598546
par,2004-12-16 00:00:00,0,N,161.6700168272
par,2005-01-16 00:00:00,0,N,164.365342589
par,2005-02-16 00:00:00,0,N,139.6545526054
par,2005-03-16 00:00:00,0,N,97.1001680648
par,2005-04-16 00:00:00,0,N,84.999550904
par,2005-05-16 00:00:00,0,N,59.6138104
par,2005-06-16 00:00:00,0,N,40.806574147999996
par,2005-07-16 00:00:00,0,N,61.5907535132
par,2005-08-16 00:00:00,0,N,61.148979246799996
par,2005-09-16 00:00:00,0,N,96.942090316
par,2005-10-16 00:00:00,0,N,128.019827488
par,2005-11-16 00:00:00,0,N,153.384218035
par,2005-12-16 00:00:00,0,N,157.93017367
par,2006-01-16 00:00:00,0,N,134.809428339
par,2006-02-16 00:00:00,0,N,143.4350323926
par,2006-03-16 00:00:00,0,N,118.6318173506
par,2006-04-16 00:00:00,0,N,89.053878802
par,2006-05-16 00:00:00,0,N,63.3376203308
par,2006-06-16 00:00:00,0,N,55.1722418382
par,2006-07-16 00:00:00,0,N,53.1568989968
par,2006-08-16 00:00:00,0,N,69.2295416698
par,2006-09-16 00:00:00,0,N,99.84454462939999
par,2006-10-16 00:00:00,0,N,131.9302614566
par,2006-11-16 00:00:00,0,N,135.945605868
par,2006-12-16 00:00:00,0,N,155.5732440976
par,2007-01-16 00:00:00,0,N,148.54348957
par,2007-02-16 00:00:00,0,N,136.95616211200002
par,2007-03-16 00:00:00,0,N,120.38975293200001
par,2007-04-16 00:00:00,0,N,86.4473145114
par,2007-05-16 00:00:00,0,N,58.291874406000005
par,2007-06-16 00:00:00,0,N,55.589639159
par,2007-07-16 00:00:00,0,N,53.9918571914
par,2007-08-16 00:00:00,0,N,60.8954771292
par,2007-09-16 00:00:00,0,N,89.17156147600001
par,2007-10-16 00:00:00,0,N,123.5800580092
par,2007-11-16 00:00:00,0,N,153.894465652
par,2007-12-16 00:00:00,0,N,155.328775138
par,2008-01-16 00:00:00,0,N,160.6322604612
par,2008-02-16 00:00:00,0,N,133.13541306
par,2008-03-16 00:00:00,0,N,114.2159593204
par,2008-04-16 00:00:00,0,N,84.001927928
par,2008-05-16 00:00:00,0,N,60.2970668966
par,2008-06-16 00:00:00,0,N,51.6972815712
par,2008-07-16 00:00:00,0,N,53.015943989
par,2008-08-16 00:00:00,0,N,81.6449128048
par,2008-09-16 00:00:00,0,N,96.8979737814
par,2008-10-16 00:00:00,0,N,116.649497118
par,2008-11-16 00:00:00,0,N,147.3207522448
par,2008-12-16 00:00:00,0,N,166.177421762
par,2009-01-16 00:00:00,0,N,157.9835221424
par,2009-02-16 00:00:00,0,N,133.778377646
par,2009-03-16 00:00:00,0,N,114.7316897372
par,2009-04-16 00:00:00,0,N,89.68507512059999
par,2009-05-16 00:00:00,0,N,65.24942909079999
par,2009-06-16 00:00:00,0,N,50.0318113074
par,2009-07-16 00:00:00,0,N,54.2177767246
par,2009-08-16 00:00:00,0,N,72.4602845972
par,2009-09-16 00:00:00,0,N,92.5201757924
par,2009-10-16 00:00:00,0,N,129.5462701532
par,2009-11-16 00:00:00,0,N,138.2283427672
par,2009-12-16 00:00:00,0,N,157.36327381
par,2010-01-16 00:00:00,0,N,156.95917209
par,2010-02-16 00:00:00,0,N,137.1982557788
par,2010-03-16 00:00:00,0,N,118.33126732539999
par,2010-04-16 00:00:00,0,N,85.750372403
par,2010-05-16 00:00:00,0,N,65.2435361504
par,2010-06-16 00:00:00,0,N,50.344267990999995
par,2010-07-16 00:00:00,0,N,54.893122288399994
par,2010-08-16 00:00:00,0,N,73.8423829332
par,2010-09-16 00:00:00,0,N,109.4758461448
par,2010-10-16 00:00:00,0,N,130.148759146
par,2010-11-16 00:00:00,0,N,151.777423039
par,2010-12-16 00:00:00,0,N,158.1559321664
